X,title,date_posted,position,location,url,District,Archive_Date
615,Head Tennis Coach,NA,Head Tennis Coach,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
616,Affective Needs Teacher,NA,Affective Needs Teacher,MEADOWLARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
617,Paraeducator Special Needs PALS [XP09],NA,Paraeducator Special Needs PALS [XP09],SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
618,Special Education Teacher [XT21],NA,Special Education Teacher [XT21],ARP ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
619,Paraeducator In-School Suspension [PA09],NA,Paraeducator In-School Suspension [PA09],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
620,Special Education Teacher,NA,Special Education Teacher,AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
621,Elementary Assistant Track Coach,NA,Elementary Assistant Track Coach,DAVIS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
622,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],MEADOWLARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
623,Elementary Assistant Track Coach,NA,Elementary Assistant Track Coach,MILLER ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
624,Elementary Assistant Track Coach,NA,Elementary Assistant Track Coach,GILCHRIST ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
625,Elementary Assistant Track Coach,NA,Elementary Assistant Track Coach,COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
626,Elementary Head Track Coach,NA,Elementary Head Track Coach,COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
627,Elementary Assistant Track Coach,NA,Elementary Assistant Track Coach,BAGGS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
628,Elementary Head Track Coach,NA,Elementary Head Track Coach,BAGGS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
629,Occupational Therapist [XT06],NA,Occupational Therapist [XT06],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
630,Math Interventionist - Remainder of the 2024/2025 contract year only [TO23],NA,Math Interventionist - Remainder of the 2024/2025 contract year only [TO23],MILLER ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
631,School Psychologist [XA01],NA,School Psychologist [XA01],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
632,Speech Language Pathologist [XT14],NA,Speech Language Pathologist [XT14],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
633,Substitute Bus Driver [S050],NA,Substitute Bus Driver [S050],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
634,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
635,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],TRIUMPH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
636,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
637,Custodial - General Class 2 - 3:00-11:00pm - 3 positions,NA,Custodial - General Class 2 - 3:00-11:00pm - 3 positions,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
638,Custodial - General Class 3 [CU05] - 3:15pm-11:15pm shift,NA,Custodial - General Class 3 [CU05] - 3:15pm-11:15pm shift,PRAIRIE WIND ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
639,Paraeducator Special Needs Life Skills [XP09] - Remainder of the 2024/2025 School year,NA,Paraeducator Special Needs Life Skills [XP09] - Remainder of the 2024/2025 School year,COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
640,Paraeducator Special Needs [S026],NA,Paraeducator Special Needs [S026],HENDERSON ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
641,Paraeducator General [PA07],NA,Paraeducator General [PA07],JUVENILE DETENTION CENTER,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
642,Sub-Custodian,NA,Sub-Custodian,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
643,Senior JROTC Instructor,NA,Senior JROTC Instructor,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
644,Senior JROTC Instructor,NA,Senior JROTC Instructor,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
645,Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09],NA,Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
646,Applicant Pool - Substitute Teacher [S035],NA,Applicant Pool - Substitute Teacher [S035],SUBSTITUTE TEACHERS,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
647,Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only,NA,Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
648,Teacher for the Deaf & Hard of Hearing,NA,Teacher for the Deaf & Hard of Hearing,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
649,Occupational Therapist [XT06],NA,Occupational Therapist [XT06],BUILDING TO BE DETERMINED,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
650,Speech Language Pathologist [XT14],NA,Speech Language Pathologist [XT14],ROSSMAN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
651,School Psychologist Intern - 2025/2026 contract year only,NA,School Psychologist Intern - 2025/2026 contract year only,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
652,Paraeducator Special Needs General [S026],NA,Paraeducator Special Needs General [S026],CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
653,SPED Coordinator - 2024/2025 School Year,10-Oct-24,SPED Coordinator - 2024/2025 School Year,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
654,SPED Paraprofessional,9-Oct-24,SPED Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
655,Custodial - General Class 2 - 11:30am-7:30pm,9-Oct-24,Custodial - General Class 2 - 11:30am-7:30pm,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
656,Educational Sign Language Interpreter,8-Oct-24,Educational Sign Language Interpreter,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
657,Certified Occupational Therapy Assistant,8-Oct-24,Certified Occupational Therapy Assistant,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
658,Paraeducator Special Needs,27-Sep-24,Paraeducator Special Needs,TRIUMPH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
659,Paraeducator Resource Room,23-Sep-24,Paraeducator Resource Room,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
660,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
661,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,6-Sep-24,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
662,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
663,General/Flex Custodian - Class 4,6-Sep-24,General/Flex Custodian - Class 4,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
664,Custodial - Rural School,6-Sep-24,Custodial - Rural School,WILLADSEN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
665,Substitute Nutrition,6-Sep-24,Substitute Nutrition,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
666,Student Sweeper - Custodial,6-Sep-24,Student Sweeper - Custodial,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
667,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,3-Sep-24,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,3/21/2025
668,Roosevelt High School Tutor for the 2025-2026 School Year Only,NA,Roosevelt High School Tutor for the 2025-2026 School Year Only,Roosevelt High School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
669,Park Elementary Special Education Teacher Beginning 2025-2026 School Year,NA,Park Elementary Special Education Teacher Beginning 2025-2026 School Year,Park Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
670,Lincoln Kindergarten Teacher for the 2025-26 School Year Only,NA,Lincoln Kindergarten Teacher for the 2025-26 School Year Only,Lincoln Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
671,Evansville Elementary Art Teacher for the 2025-2026 School Year Only,NA,Evansville Elementary Art Teacher for the 2025-2026 School Year Only,Evansville Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
672,CYMS Classroom Teacher - Special Education Beginning for the 2025-2026 School Year,NA,CYMS Classroom Teacher - Special Education Beginning for the 2025-2026 School Year,CY Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
673,NCHS Swimming Diving Coach,NA,NCHS Swimming Diving Coach,Natrona County High School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
674,CYMS Track Aide,NA,CYMS Track Aide,CY Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
675,Centennial Track Coach,NA,Centennial Track Coach,Centennial Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
676,NCHS French World Language Teacher beginning the 2025-26 School Year,NA,NCHS French World Language Teacher beginning the 2025-26 School Year,Natrona County High School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
677,Midwest HS Volleyball Assistant Coach Beginning 25-26 Season,NA,Midwest HS Volleyball Assistant Coach Beginning 25-26 Season,Midwest Schools,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
678,Midwest MS Football Coach Beginning 25-26 Season,NA,Midwest MS Football Coach Beginning 25-26 Season,Midwest Schools,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
679,District Based Special Education Teacher Beginning the 2025-2026 School Year,NA,District Based Special Education Teacher Beginning the 2025-2026 School Year,Special Education Services Center,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
680,Instructional Facilitator - English Language Facilitator beginning the 2025-26 school year,NA,Instructional Facilitator - English Language Facilitator beginning the 2025-26 school year,Curriculum and Instruction,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
681,Lincoln Music Teacher for the 2025-2026 School Year Only,NA,Lincoln Music Teacher for the 2025-2026 School Year Only,Lincoln Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
682,KWHS Volleyball Assistant Coach,NA,KWHS Volleyball Assistant Coach,Kelly Walsh High School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
683,Oregon Trail 1st Grade Teacher for the 2025-26 School Year Only,NA,Oregon Trail 1st Grade Teacher for the 2025-26 School Year Only,Oregon Trail Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
684,Centennial Soccer Aide,NA,Centennial Soccer Aide,Centennial Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
685,District Based Counselor/Social Worker beginning the 2025-2026 School Year,NA,District Based Counselor/Social Worker beginning the 2025-2026 School Year,Special Education Services Center,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
686,Counselor/Social Worker Beginning the 2025-2026 School Year,NA,Counselor/Social Worker Beginning the 2025-2026 School Year,Special Education Services Center,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
687,Summit Elementary Kindergarten Teacher for the 2025-26 School Year Only,NA,Summit Elementary Kindergarten Teacher for the 2025-26 School Year Only,Summit Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
688,Centennial Math Teacher for the 2025-26 School Year Only,NA,Centennial Math Teacher for the 2025-26 School Year Only,Centennial Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
689,Centennial Phys Ed. Teacher for the 2025-26 School Year Only,NA,Centennial Phys Ed. Teacher for the 2025-26 School Year Only,Centennial Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
690,NCHS General Science Teacher for the 2025-26 School Year Only,NA,NCHS General Science Teacher for the 2025-26 School Year Only,Natrona County High School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
691,Dean Morgan Tutor for the 2025-26 School Year Only,NA,Dean Morgan Tutor for the 2025-26 School Year Only,Dean Morgan Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
692,Dean Morgan Special Education Teacher (FLS),NA,Dean Morgan Special Education Teacher (FLS),Dean Morgan Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
693,Midwest Special Education Teacher,NA,Midwest Special Education Teacher,Midwest Schools,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
694,Woods Special Education Teacher K-8,NA,Woods Special Education Teacher K-8,Woods Learning Center,https://natronaschools.schoolspring.com/,Natrona School District 1,3/21/2025
