"X","title","date_posted","position","location","url","District","Archive_Date"
646,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
647,"Coordinator - SPED [CD17]",NA,"Coordinator - SPED [CD17]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
648,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
649,"General Music Teacher - Elementary [TB03]",NA,"General Music Teacher - Elementary [TB03]","BUFFALO RIDGE/HEBARD ELEMENTARY SCHOOLS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
650,"Secondary TV Media/Photography Teacher [TO12]",NA,"Secondary TV Media/Photography Teacher [TO12]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
651,"Secondary Biology/Chemistry Teacher [TC26]",NA,"Secondary Biology/Chemistry Teacher [TC26]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
652,"Resource Teacher [XT21] - 2025/2026 Contract Year Only",NA,"Resource Teacher [XT21] - 2025/2026 Contract Year Only","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
653,"Network Engineer II",NA,"Network Engineer II","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
654,"Secondary Business Teacher [TC07]",NA,"Secondary Business Teacher [TC07]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
655,"Speech Language Pathologist",NA,"Speech Language Pathologist","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
656,"Resource Teacher [XT21]",NA,"Resource Teacher [XT21]","GOINS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
657,"Part-Time Math Interventionist [TO23] - 2025/2026 Contract year only",NA,"Part-Time Math Interventionist [TO23] - 2025/2026 Contract year only","DEMING ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
658,"1st Grade Dual Language Immersion Teacher [TA40]",NA,"1st Grade Dual Language Immersion Teacher [TA40]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
659,"5th Grade Teacher [TA11]",NA,"5th Grade Teacher [TA11]","HEBARD ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
660,"Middle School Science Teacher (7th and 8th)",NA,"Middle School Science Teacher (7th and 8th)","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
661,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","SUNRISE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
662,"Paraeducator Job Coach [XP08]",NA,"Paraeducator Job Coach [XP08]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
663,"1st Grade Spanish Speaking DLI Teacher [TA40]",NA,"1st Grade Spanish Speaking DLI Teacher [TA40]","AFFLERBACH ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
664,"Secondary English Teacher [TC11]",NA,"Secondary English Teacher [TC11]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
665,"Secondary Spanish Teacher",NA,"Secondary Spanish Teacher","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
666,"Secondary Math Teacher [TC23]",NA,"Secondary Math Teacher [TC23]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
667,"Substitute Transportation Assistant",NA,"Substitute Transportation Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
668,"Substitute Bus Driver",NA,"Substitute Bus Driver","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
669,"Secondary School Long Term Sub",NA,"Secondary School Long Term Sub","PODER ACADEMY SECONDARY (PASS)","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
670,"Affective Needs Teacher",NA,"Affective Needs Teacher","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
671,"Paraeducator In-School Suspension [PA09]",NA,"Paraeducator In-School Suspension [PA09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
672,"Elementary Assistant Track Coach",NA,"Elementary Assistant Track Coach","DAVIS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
673,"Custodial - General Class 3 [CU05]",NA,"Custodial - General Class 3 [CU05]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
674,"Elementary Assistant Track Coach",NA,"Elementary Assistant Track Coach","MILLER ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
675,"Elementary Assistant Track Coach",NA,"Elementary Assistant Track Coach","GILCHRIST ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
676,"Elementary Assistant Track Coach",NA,"Elementary Assistant Track Coach","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
677,"Elementary Head Track Coach",NA,"Elementary Head Track Coach","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
678,"Elementary Assistant Track Coach",NA,"Elementary Assistant Track Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
679,"Elementary Head Track Coach",NA,"Elementary Head Track Coach","BAGGS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
680,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
681,"Math Interventionist - Remainder of the 2024/2025 contract year only [TO23]",NA,"Math Interventionist - Remainder of the 2024/2025 contract year only [TO23]","MILLER ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
682,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
683,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
684,"Custodial - General Class 2 [CU04]",NA,"Custodial - General Class 2 [CU04]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
685,"Mental Health Coordinator",NA,"Mental Health Coordinator","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
686,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
687,"Custodial - General Class 2 - 3:00-11:00pm - 3 positions",NA,"Custodial - General Class 2 - 3:00-11:00pm - 3 positions","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
688,"Custodial - General Class 3 [CU05] - 3:15pm-11:15pm shift",NA,"Custodial - General Class 3 [CU05] - 3:15pm-11:15pm shift","PRAIRIE WIND ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
689,"Paraeducator Special Needs Life Skills [XP09] - Remainder of the 2024/2025 School year",NA,"Paraeducator Special Needs Life Skills [XP09] - Remainder of the 2024/2025 School year","COLE ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
690,"Paraeducator Special Needs [S026]",NA,"Paraeducator Special Needs [S026]","HENDERSON ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
691,"Paraeducator General [PA07]",NA,"Paraeducator General [PA07]","JUVENILE DETENTION CENTER","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
692,"Sub-Custodian",NA,"Sub-Custodian","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
693,"Senior JROTC Instructor",NA,"Senior JROTC Instructor","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
694,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]",NA,"Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
695,"Applicant Pool - Substitute Teacher [S035]",NA,"Applicant Pool - Substitute Teacher [S035]","SUBSTITUTE TEACHERS","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
696,"Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only",NA,"Special Needs (PALS) Teacher [XT21] - Remainder of the 2024/2025 Contract Year only","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
697,"Occupational Therapist [XT06]",NA,"Occupational Therapist [XT06]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
698,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","ROSSMAN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
699,"School Psychologist Intern - 2025/2026 contract year only",NA,"School Psychologist Intern - 2025/2026 contract year only","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
700,"Paraeducator Special Needs General [S026]",NA,"Paraeducator Special Needs General [S026]","CENTRAL HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
701,"SPED Coordinator - 2024/2025 School Year","Oct 10, 2024","SPED Coordinator - 2024/2025 School Year","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
702,"SPED Paraprofessional","Oct 9, 2024","SPED Paraprofessional","PODER ACADEMY ELEMENTARY","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
703,"Custodial - General Class 2 - 11:30am-7:30pm","Oct 9, 2024","Custodial - General Class 2 - 11:30am-7:30pm","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
704,"Educational Sign Language Interpreter","Oct 8, 2024","Educational Sign Language Interpreter","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
705,"Certified Occupational Therapy Assistant","Oct 8, 2024","Certified Occupational Therapy Assistant","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
706,"Paraeducator Special Needs","Sep 27, 2024","Paraeducator Special Needs","TRIUMPH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
707,"Paraeducator Resource Room","Sep 23, 2024","Paraeducator Resource Room","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
708,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
709,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","Sep 6, 2024","Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
710,"Custodial - Head Class 5","Sep 6, 2024","Custodial - Head Class 5","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
711,"General/Flex Custodian - Class 4","Sep 6, 2024","General/Flex Custodian - Class 4","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
712,"Custodial - Rural School","Sep 6, 2024","Custodial - Rural School","WILLADSEN ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
713,"Substitute Nutrition","Sep 6, 2024","Substitute Nutrition","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
714,"Student Sweeper - Custodial","Sep 6, 2024","Student Sweeper - Custodial","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
715,"Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","Sep 3, 2024","Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1",2025-04-04
716,"Midwest Kinder / 1st Grade / 2nd Grade Teacher for the 2025-26 School Year Only",NA,"Midwest Kinder / 1st Grade / 2nd Grade Teacher for the 2025-26 School Year Only","Midwest Schools","https://natronaschools.schoolspring.com/","Natrona School District 1",2025-04-04
