"X","title","date_posted","position","location","url","District","Archive_Date"
616,"High School Assistant Track Coach, Pole Vault","6/14/2024","Athletics/Activities/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
617,"Elementary Spanish Teacher","6/21/2024","Elementary School Teaching","Colter Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
618,"Substitute Custodians","10/29/2019","Maintenance/Custodial/","Facilities","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
619,"Instructional Paraprofessional","6/21/2024","Paraprofessional/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
620,"Instructional Paraprofessional","6/20/2024","Paraprofessional/","Wilson Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
621,"Instructional Paraprofessional","5/29/2024","Paraprofessional/","Colter Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
622,"Instructional Paraprofessional","5/29/2024","Paraprofessional/","Jackson Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
623,"Special Education Paraprofessional(s)","6/26/2023","Paraprofessional/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
624,"Student Services Administrative Assistant","6/18/2024","Secretarial/Clerical/","District Office","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
625,"Middle School Special Education Teacher","6/5/2024","Student Support Services","Jackson Hole Middle School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
626,"High School Special Education Teacher","7/3/2024","Student Support Services","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
627,"Early Education Teacher, Birth to age 3","6/7/2024","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
628,"Early Education Teacher, Ages 3-5","5/24/2024","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
629,"Early Education Teacher, Part Time","5/24/2024","Student Support Services/","TCSD Cubs","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
630,"K-12 School Psychologist","12/13/2023","Student Support Services/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
631,"Education Diagnostician","3/5/2024","Student Support Services/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
632,"Long Term Substitute Speech Language Pathologist","7/23/2024","Student Support Services/","Munger Mountain Elementary","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
633,"Long Term Sub Math Teacher, High School Grades 9-12","7/23/2024","Substitute/","Jackson Hole High School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
634,"Long Term Sub Elementary Teacher, 1st Grade","7/23/2024","Substitute/","Jackson Elementary School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
635,"Long Term Sub English/ELA Teacher, Middle School Grades 6-8","8/6/2024","Substitute/","Jackson Hole Middle School","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
636,"Permanent Support Specialist (Permanent Substitute)","3/20/2024","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
637,"Substitute Teachers/Nurses","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
638,"Substitute Para/Secretary","2/11/2020","Substitute/","TCSD Schools","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
639,"Route Bus Driver","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
640,"Substitute Bus Drivers","10/29/2019","Transportation/","Transportation","https://www.applitrack.com/tcsd/onlineapp/default.aspx?all=1","Teton County School District 1",2024-08-09
641,"Elementary Teacher","3/6/2024","Elementary School Teaching/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-09
642,"Secondary Social Studies Teacher","8/5/2024","Middle School Teaching/","Davis Middle School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-09
643,"Certified Occupational Therapist Assistant","4/8/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-09
644,"Part-time Food Service Specialists","8/2/2024","Support Staff/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-09
645,"Temporary Part-time Piano Accompanist","8/23/2023","Support Staff/","Evanston High School","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-09
646,"Full time and Part time Aides and SPED Paraprofessionals","7/23/2024","Support Staff/","District Wide","https://www.applitrack.com/uinta/onlineapp/jobpostings/view.asp?all=1","Uinta County School District 1",2024-08-09
647,"HS Boys Soccer Coach","1/29/2024","Athletics/Activities","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
648,"Housekeeper, Full-Time","4/17/2024","Maintenance/Custodial/","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
649,"Special Education Paraeducator - Part-Time","5/20/2024","Paraprofessional/","East Side Elementary","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
650,"Special Education Paraeducator - Part-Time","5/20/2024","Paraprofessional/","Worland High School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
651,"Special Education Paraeducator - Full-Time","5/20/2024","Paraprofessional/","Worland Middle School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
652,"Special Education Paraeducator - Part-Time","5/20/2024","Paraprofessional/","Worland Middle School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
653,"Special Education Speech Paraeducator - Part-Time","8/1/2024","Paraprofessional/","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
654,"Special Education Paraeducator - Full-Time","5/20/2024","Paraprofessional /","South Side Elementary","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
655,"Speech/Language Pathologist","5/22/2023","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
656,"Substitute Bus Driver","7/1/2021","Substitute/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
657,"Substitute Cook","11/4/2020","Substitute/","District","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
658,"Substitute Housekeeper","1/21/2019","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
659,"Substitute Paraeducator","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
660,"Substitute Teacher","3/2/2016","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
661,"Route Bus Driver","6/26/2023","Transportation/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1",2024-08-09
662,"Emotionally Disabled Special Programs Education Assistant","08/08/2024","Classified","PAINTBRUSH ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
663,"Custodian","08/08/2024","Classified","STOCKTRAIL ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
664,"Emotionally Disabled Special Programs Education Assistant","08/08/2024","Classified","CONESTOGA ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
665,"Instructional Teacher Assistant","08/08/2024","Classified","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
666,"ESL (English as a Second Language) Teacher Assistant","08/07/2024","Classified","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
667,"Special Programs Education Assistant/ASD","08/07/2024","Classified","SAGE VALLEY JUNIOR HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
668,"Special Programs Education Assistant","08/07/2024","Classified","WESTWOOD HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
669,"Assistant Cook","08/07/2024","Classified","NUTRITION SERVICES DEPT","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
670,"Special Programs Education Assistant","08/07/2024","Classified","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
671,"Water Safety Assistant","08/06/2024","Classified","AQUATIC CENTER","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
672,"Special Programs Education Assistant for Students with High Needs","08/05/2024","Classified","CONESTOGA ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
673,"Special Programs Education Assistant","08/05/2024","Classified","CONESTOGA ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
674,"Special Programs Education Assistant","07/30/2024","Classified","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
675,"Title I Teacher Assistant","07/30/2024","Classified","SUNFLOWER ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
676,"Title I Teacher Assistant","07/30/2024","Classified","ROZET ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
677,"Lead Person Skilled Maintenance Crafts - Furniture & Grounds","07/30/2024","Classified","BUILDINGS AND GROUNDS DEPARTMENT","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
678,"Fall Cheerleading Sponsor","07/30/2024","Coaching","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
679,"Winter Cheerleading Sponsor","07/30/2024","Coaching","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
680,"Math Teacher","07/30/2024","Certified","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
681,"Custodian","07/26/2024","Classified","ROZET ELEMENTARY","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
682,"English Teacher with Acting/Drama Preferred","07/26/2024","Certified","THUNDER BASIN HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
683,"Special Programs Education Assistant for Students with High Needs","07/22/2024","Classified","THUNDER BASIN HIGH SCHOOL","https://campbell.tedk12.com/hire/index.aspx","Campbell County Scholl District 1",2024-08-09
