X,title,date_posted,position,location,url,District,Archive_Date
622,4th Grade Teacher [TA09],NA,4th Grade Teacher [TA09],BAIN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
623,6th Grade Teacher [TA13] - 2025/2026 Contract Year Only,NA,6th Grade Teacher [TA13] - 2025/2026 Contract Year Only,PIONEER PARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
624,Welding or Auto Teacher [TC52],NA,Welding or Auto Teacher [TC52],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
625,Assistant Drama/Theater Coach,NA,Assistant Drama/Theater Coach,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
626,General Paraprofessional,NA,General Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
627,SPED Teacher,NA,SPED Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
628,Kindergarten Teacher,NA,Kindergarten Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
629,2nd Grade Teacher,NA,2nd Grade Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
630,1st Grade Teacher,NA,1st Grade Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
631,5th Grade Teacher,NA,5th Grade Teacher,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
632,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],PIONEER PARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
633,Secondary Physical Science/Chemistry Teacher [TC28][TC29},NA,Secondary Physical Science/Chemistry Teacher [TC28][TC29},CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
634,6th Grade Teacher [TA13],NA,6th Grade Teacher [TA13],AFFLERBACH ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
635,Special Education Homebound Teacher [XT34],NA,Special Education Homebound Teacher [XT34],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
636,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],SUNRISE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
637,Assistant Boys and Girls Cross Country Coach - [C141],NA,Assistant Boys and Girls Cross Country Coach - [C141],CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
638,1st Grade Spanish Speaking DLI Teacher [TA40],NA,1st Grade Spanish Speaking DLI Teacher [TA40],HOBBS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
639,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],DAVIS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
640,4th Grade Teacher [TA09],NA,4th Grade Teacher [TA09],PIONEER PARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
641,Elementary Art Teacher [TB01],NA,Elementary Art Teacher [TB01],PIONEER PARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
642,Secondary Math Teacher [TC23],NA,Secondary Math Teacher [TC23],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
643,5th Grade Teacher [TA11],NA,5th Grade Teacher [TA11],GOINS ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
644,Assistant Football Coach - [C145],NA,Assistant Football Coach - [C145],CAREY JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
645,Head Golf Coach - Senior High [C111],NA,Head Golf Coach - Senior High [C111],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
646,Assistant Cheer Coach,NA,Assistant Cheer Coach,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
647,Assistant Tennis Coach - Senior High,NA,Assistant Tennis Coach - Senior High,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
648,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],COLE ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
649,Building Substitute,NA,Building Substitute,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
650,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
651,Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09],NA,Custodial - Head Class 6 (3:00pm-11:00pm shift) [CU09],SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
652,General/Flex Custodian - Class 4,NA,General/Flex Custodian - Class 4,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
653,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,NA,Custodial - General Class 2 (3:00pm-11:00pm) - 2 positions,SOUTH HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
654,Custodial - General Class 2 (3:00pm-11:00pm) - 3 positions,NA,Custodial - General Class 2 (3:00pm-11:00pm) - 3 positions,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
655,5th Grade Teacher [TA11] - 2025/2026 Contract Year Only,NA,5th Grade Teacher [TA11] - 2025/2026 Contract Year Only,PIONEER PARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
656,Board Certified Behavior Analyst (BCBA) [XA06],NA,Board Certified Behavior Analyst (BCBA) [XA06],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
657,Secondary Math Teacher - Grade 8 [TC23],NA,Secondary Math Teacher - Grade 8 [TC23],JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
658,Custodial - General Class 3 [CU05],NA,Custodial - General Class 3 [CU05],ARP ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
659,Paraeducator Special Needs with Sign Language Skills [S026],NA,Paraeducator Special Needs with Sign Language Skills [S026],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
660,Paraeducator Affective Needs,NA,Paraeducator Affective Needs,EDUCATION ANNEX,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
661,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
662,Paraeducator Special Needs [XP08],NA,Paraeducator Special Needs [XP08],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
663,Paraeducator Special Needs Life Skills [XP09],NA,Paraeducator Special Needs Life Skills [XP09],MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
664,Head Boys Swimming Coach - Senior High -,NA,Head Boys Swimming Coach - Senior High -,EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
665,Network Engineer II,NA,Network Engineer II,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
666,Middle School Science Teacher (7th and 8th),NA,Middle School Science Teacher (7th and 8th),PODER ACADEMY SECONDARY (PASS),https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
667,Affective Needs Teacher,NA,Affective Needs Teacher,MEADOWLARK ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
668,Occupational Therapist [XT06],NA,Occupational Therapist [XT06],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
669,Speech Language Pathologist [XT14],NA,Speech Language Pathologist [XT14],Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
670,Custodial - General Class 2 [CU04],NA,Custodial - General Class 2 [CU04],EAST HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
671,Custodial - General Class 2 - 3:00-11:00pm - 3 positions,NA,Custodial - General Class 2 - 3:00-11:00pm - 3 positions,CENTRAL HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
672,Paraeducator General [PA07],NA,Paraeducator General [PA07],JUVENILE DETENTION CENTER,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
673,Sub-Custodian,NA,Sub-Custodian,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
674,Occupational Therapist [XT06],NA,Occupational Therapist [XT06],BUILDING TO BE DETERMINED,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
675,Speech Language Pathologist [XT14],NA,Speech Language Pathologist [XT14],ROSSMAN ELEMENTARY SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
676,School Psychologist Intern - 2025/2026 contract year only,NA,School Psychologist Intern - 2025/2026 contract year only,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
677,SPED Paraprofessional,9-Oct-24,SPED Paraprofessional,PODER ACADEMY ELEMENTARY,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
678,Educational Sign Language Interpreter,8-Oct-24,Educational Sign Language Interpreter,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
679,Certified Occupational Therapy Assistant,8-Oct-24,Certified Occupational Therapy Assistant,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
680,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,JOHNSON JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
681,Custodial - Head Class 5,6-Sep-24,Custodial - Head Class 5,MCCORMICK JUNIOR HIGH SCHOOL,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
682,Student Sweeper - Custodial,6-Sep-24,Student Sweeper - Custodial,Laramie County School District 1,https://laramie1.schoolspring.com/,Laramie County School District 1,5/23/2025
683,Cottonwood Behavior and Substitute Support Personnel beginning for the 25-26 School Year,NA,Cottonwood Behavior and Substitute Support Personnel beginning for the 25-26 School Year,Cottonwood Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
684,CYMS At-Will Co-Curricular-Football Coach Aide,NA,CYMS At-Will Co-Curricular-Football Coach Aide,CY Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
685,CYMS At-Will Co-Curricular-Cross Country Coach Aide,NA,CYMS At-Will Co-Curricular-Cross Country Coach Aide,CY Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
686,CYMS At-Will Co-Curricular-Head Cross Country Coach,NA,CYMS At-Will Co-Curricular-Head Cross Country Coach,CY Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
687,Journey 2nd Grade Classroom Teacher for the 2025-2026 School Year Only,NA,Journey 2nd Grade Classroom Teacher for the 2025-2026 School Year Only,Journey Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
688,Bus Driver 260-day,NA,Bus Driver 260-day,Transportation,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
689,Bus Driver 175-day,NA,Bus Driver 175-day,Transportation,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
690,Cottonwood Special Education Classroom Teacher beginning for the 25-26 School Year,NA,Cottonwood Special Education Classroom Teacher beginning for the 25-26 School Year,Cottonwood Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
691,Bar Nunn Elementary Tutor for 2025-26 School Year Only,NA,Bar Nunn Elementary Tutor for 2025-26 School Year Only,Bar Nunn Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
692,Woods Special Education Teacher beginning the 2025-26 School Year,NA,Woods Special Education Teacher beginning the 2025-26 School Year,Woods Learning Center,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
693,Journey Education Support Personnel beginning for the 2025-2026 School Year,NA,Journey Education Support Personnel beginning for the 2025-2026 School Year,Journey Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
694,NCHS Student Information Technology Worker,NA,NCHS Student Information Technology Worker,Natrona County High School,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
695,Dean Morgan Registrar,NA,Dean Morgan Registrar,Dean Morgan Middle School,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
696,Poison Spider Special Education Teacher Beginning 2025-26 School Year,NA,Poison Spider Special Education Teacher Beginning 2025-26 School Year,Poison Spider K-8,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
697,CCA Behavior and Substitute Support Personnel,NA,CCA Behavior and Substitute Support Personnel,Casper Classical Academy,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
698,Paradise Valley Education Support Specialist Beginning the 2025-26 School Year,NA,Paradise Valley Education Support Specialist Beginning the 2025-26 School Year,Paradise Valley Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
699,CCA Computer Science Teacher for the 2025-26 School Year Only,NA,CCA Computer Science Teacher for the 2025-26 School Year Only,Casper Classical Academy,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
700,Paradise Valley Classroom Teacher for the 2025-26 School Year Only,NA,Paradise Valley Classroom Teacher for the 2025-26 School Year Only,Paradise Valley Elementary,https://natronaschools.schoolspring.com/,Natrona School District 1,5/23/2025
